# Time, s,1,2,3,4,5,6
1662,1.23832e-05,1.26614e-05,1.25118e-05,1.24156e-05,1.22897e-05,1.23807e-05
1663,1.23562e-05,1.26528e-05,1.25072e-05,1.23993e-05,1.22865e-05,1.23817e-05
1664,1.23626e-05,1.26466e-05,1.25158e-05,1.24068e-05,1.22747e-05,1.23912e-05
1665,1.23473e-05,1.26541e-05,1.25035e-05,1.24116e-05,1.22719e-05,1.23867e-05
1666,1.23654e-05,1.26797e-05,1.24903e-05,1.23999e-05,1.22598e-05,1.23785e-05
1667,1.23767e-05,1.26496e-05,1.24899e-05,1.24091e-05,1.22542e-05,1.23681e-05
1668,1.23775e-05,1.26781e-05,1.24907e-05,1.24129e-05,1.22606e-05,1.23922e-05
1669,1.23577e-05,1.26469e-05,1.24719e-05,1.24174e-05,1.22415e-05,1.23783e-05
1670,1.23809e-05,1.26579e-05,1.2482e-05,1.23998e-05,1.2248e-05,1.23993e-05
1671,1.24055e-05,1.26826e-05,1.25034e-05,1.24256e-05,1.22741e-05,1.23949e-05
1672,1.23943e-05,1.26616e-05,1.25e-05,1.24143e-05,1.22772e-05,1.23862e-05
1673,1.23716e-05,1.26974e-05,1.2495e-05,1.24195e-05,1.22831e-05,1.23728e-05
1674,1.23756e-05,1.26785e-05,1.24882e-05,1.24091e-05,1.22816e-05,1.23736e-05
1675,1.23789e-05,1.26932e-05,1.24706e-05,1.24153e-05,1.22911e-05,1.2377e-05
1676,1.23921e-05,1.26737e-05,1.2484e-05,1.24118e-05,1.22856e-05,1.23603e-05
1677,1.23803e-05,1.26874e-05,1.24697e-05,1.24178e-05,1.22787e-05,1.23594e-05
1678,1.23697e-05,1.26888e-05,1.24685e-05,1.23967e-05,1.22762e-05,1.23738e-05
1679,1.23713e-05,1.26506e-05,1.25058e-05,1.24001e-05,1.22697e-05,1.23977e-05
1680,1.23646e-05,1.2641e-05,1.24791e-05,1.23928e-05,1.22857e-05,1.23782e-05
1681,1.2359e-05,1.26482e-05,1.24581e-05,1.23862e-05,1.22812e-05,1.238e-05
1682,1.23654e-05,1.26449e-05,1.2469e-05,1.24072e-05,1.22787e-05,1.23818e-05
1683,1.23668e-05,1.26353e-05,1.24723e-05,1.24113e-05,1.2271e-05,1.23633e-05
1684,1.24042e-05,1.26127e-05,1.24818e-05,1.24213e-05,1.2271e-05,1.23898e-05
1685,1.23704e-05,1.26279e-05,1.2486e-05,1.23901e-05,1.2262e-05,1.2381e-05
1686,1.23612e-05,1.26308e-05,1.24821e-05,1.2395e-05,1.22611e-05,1.23914e-05
1687,1.24271e-05,1.26457e-05,1.25158e-05,1.23996e-05,1.22999e-05,1.23965e-05
1688,1.23929e-05,1.26407e-05,1.25057e-05,1.23911e-05,1.22763e-05,1.23883e-05
1689,1.23906e-05,1.26392e-05,1.24988e-05,1.23951e-05,1.22955e-05,1.23705e-05
1690,1.23547e-05,1.26384e-05,1.25041e-05,1.23772e-05,1.22723e-05,1.23721e-05
1691,1.23472e-05,1.26482e-05,1.25126e-05,1.23958e-05,1.22833e-05,1.2384e-05
1692,1.23544e-05,1.26314e-05,1.25138e-05,1.2382e-05,1.22903e-05,1.23873e-05
1693,1.23678e-05,1.26508e-05,1.2508e-05,1.23679e-05,1.22914e-05,1.23689e-05
1694,1.23807e-05,1.26311e-05,1.2498e-05,1.23719e-05,1.22795e-05,1.23763e-05
1695,1.23763e-05,1.26426e-05,1.24781e-05,1.2379e-05,1.22985e-05,1.23794e-05
1696,1.23982e-05,1.26412e-05,1.24822e-05,1.23835e-05,1.23003e-05,1.23714e-05
1697,1.24093e-05,1.26314e-05,1.24885e-05,1.23628e-05,1.22781e-05,1.23683e-05
1698,1.2397e-05,1.26545e-05,1.24758e-05,1.23454e-05,1.22771e-05,1.23693e-05
1699,1.23951e-05,1.26317e-05,1.24835e-05,1.23503e-05,1.22423e-05,1.23521e-05
1700,1.23859e-05,1.26519e-05,1.24749e-05,1.23531e-05,1.22779e-05,1.23447e-05
1701,1.23877e-05,1.26199e-05,1.24651e-05,1.23677e-05,1.22693e-05,1.23659e-05
1702,1.23976e-05,1.26114e-05,1.24716e-05,1.23606e-05,1.22367e-05,1.23484e-05
1703,1.24241e-05,1.26107e-05,1.25009e-05,1.23764e-05,1.22804e-05,1.23646e-05
1704,1.24083e-05,1.26041e-05,1.24984e-05,1.23647e-05,1.22721e-05,1.23659e-05
1705,1.24168e-05,1.26157e-05,1.24792e-05,1.23514e-05,1.22577e-05,1.2367e-05
1706,1.24112e-05,1.26161e-05,1.247e-05,1.23587e-05,1.225e-05,1.23661e-05
1707,1.24022e-05,1.26123e-05,1.24585e-05,1.23731e-05,1.22678e-05,1.23702e-05
1708,1.23827e-05,1.26016e-05,1.2461e-05,1.23682e-05,1.22709e-05,1.23756e-05
1709,1.2367e-05,1.26043e-05,1.24843e-05,1.23841e-05,1.22601e-05,1.23553e-05
1710,1.238e-05,1.26229e-05,1.24743e-05,1.23683e-05,1.22666e-05,1.23471e-05
1711,1.23712e-05,1.26095e-05,1.24651e-05,1.23813e-05,1.22604e-05,1.23637e-05
1712,1.23932e-05,1.26107e-05,1.24846e-05,1.23751e-05,1.22587e-05,1.23545e-05
1713,1.23912e-05,1.26164e-05,1.24625e-05,1.23657e-05,1.22663e-05,1.2345e-05
1714,1.23739e-05,1.26217e-05,1.24767e-05,1.23731e-05,1.22553e-05,1.23343e-05
1715,1.23795e-05,1.25924e-05,1.24701e-05,1.23449e-05,1.22548e-05,1.23376e-05
1716,1.23803e-05,1.25921e-05,1.24753e-05,1.23655e-05,1.22696e-05,1.23379e-05
1717,1.23797e-05,1.25845e-05,1.24551e-05,1.23468e-05,1.22533e-05,1.23391e-05
1718,1.23716e-05,1.25764e-05,1.24642e-05,1.23515e-05,1.22431e-05,1.23377e-05
1719,1.24028e-05,1.26047e-05,1.24795e-05,1.23671e-05,1.22747e-05,1.23714e-05
1720,1.23965e-05,1.26025e-05,1.2476e-05,1.23395e-05,1.22884e-05,1.23661e-05
1721,1.23942e-05,1.25999e-05,1.24834e-05,1.23865e-05,1.2278e-05,1.23549e-05
1722,1.23908e-05,1.26107e-05,1.24881e-05,1.23861e-05,1.22973e-05,1.2361e-05
1723,1.23764e-05,1.26115e-05,1.24723e-05,1.23838e-05,1.22548e-05,1.23598e-05
1724,1.23971e-05,1.26001e-05,1.24678e-05,1.23784e-05,1.22441e-05,1.23738e-05
1725,1.23798e-05,1.26104e-05,1.24669e-05,1.24026e-05,1.22688e-05,1.23777e-05
1726,1.23763e-05,1.25894e-05,1.24756e-05,1.23827e-05,1.22875e-05,1.23582e-05
1727,1.23932e-05,1.26004e-05,1.24544e-05,1.23879e-05,1.22602e-05,1.23693e-05
1728,1.23819e-05,1.26105e-05,1.24887e-05,1.23821e-05,1.22683e-05,1.23636e-05
1729,1.23805e-05,1.25968e-05,1.24625e-05,1.23902e-05,1.22697e-05,1.23488e-05
1730,1.23761e-05,1.26058e-05,1.24552e-05,1.23709e-05,1.22732e-05,1.23329e-05
1731,1.23748e-05,1.26105e-05,1.24482e-05,1.23788e-05,1.22357e-05,1.23283e-05
1732,1.23744e-05,1.2585e-05,1.24485e-05,1.23828e-05,1.22645e-05,1.23474e-05
1733,1.23585e-05,1.2602e-05,1.24533e-05,1.23615e-05,1.22663e-05,1.2308e-05
1734,1.23686e-05,1.25634e-05,1.24609e-05,1.23699e-05,1.22787e-05,1.23478e-05
1735,1.2399e-05,1.25983e-05,1.24513e-05,1.23913e-05,1.22712e-05,1.23793e-05
1736,1.23905e-05,1.26069e-05,1.24714e-05,1.23806e-05,1.22691e-05,1.23448e-05
1737,1.23903e-05,1.25907e-05,1.24681e-05,1.23783e-05,1.22663e-05,1.23525e-05
1738,1.23976e-05,1.26014e-05,1.24707e-05,1.23853e-05,1.22783e-05,1.23457e-05
1739,1.2407e-05,1.25881e-05,1.24386e-05,1.23837e-05,1.22866e-05,1.23406e-05
1740,1.23895e-05,1.26148e-05,1.24668e-05,1.23824e-05,1.22863e-05,1.23338e-05
1741,1.24064e-05,1.2585e-05,1.24536e-05,1.23763e-05,1.22555e-05,1.23499e-05
1742,1.23832e-05,1.25835e-05,1.24635e-05,1.2354e-05,1.22546e-05,1.23351e-05
1743,1.23757e-05,1.26211e-05,1.24384e-05,1.23717e-05,1.22643e-05,1.23204e-05
1744,1.23905e-05,1.26123e-05,1.2455e-05,1.23457e-05,1.22761e-05,1.23411e-05
1745,1.23923e-05,1.26019e-05,1.2442e-05,1.23411e-05,1.22612e-05,1.23379e-05
1746,1.23828e-05,1.25884e-05,1.2465e-05,1.23661e-05,1.22596e-05,1.23364e-05
1747,1.2384e-05,1.25829e-05,1.24347e-05,1.2357e-05,1.22577e-05,1.23188e-05
1748,1.23715e-05,1.25735e-05,1.24318e-05,1.23726e-05,1.22526e-05,1.23134e-05
1749,1.23761e-05,1.25486e-05,1.24448e-05,1.23594e-05,1.2268e-05,1.23261e-05
1750,1.24025e-05,1.25595e-05,1.24403e-05,1.23326e-05,1.22756e-05,1.23215e-05
1751,1.24155e-05,1.25713e-05,1.24737e-05,1.23641e-05,1.22935e-05,1.23273e-05
1752,1.24333e-05,1.25802e-05,1.24556e-05,1.23513e-05,1.22918e-05,1.23359e-05
1753,1.24208e-05,1.25679e-05,1.24754e-05,1.23616e-05,1.2293e-05,1.23379e-05
1754,1.24285e-05,1.25875e-05,1.24641e-05,1.23558e-05,1.22933e-05,1.23394e-05
1755,1.24148e-05,1.25646e-05,1.24454e-05,1.23483e-05,1.23014e-05,1.23092e-05
1756,1.24183e-05,1.25591e-05,1.24495e-05,1.2372e-05,1.23195e-05,1.23207e-05
1757,1.24161e-05,1.25781e-05,1.24505e-05,1.23502e-05,1.23101e-05,1.23052e-05
1758,1.24007e-05,1.25775e-05,1.24358e-05,1.23466e-05,1.23012e-05,1.23102e-05
1759,1.24128e-05,1.25811e-05,1.24479e-05,1.23579e-05,1.22774e-05,1.23132e-05
1760,1.24172e-05,1.2584e-05,1.24216e-05,1.23429e-05,1.22538e-05,1.23102e-05
1761,1.23813e-05,1.25899e-05,1.24444e-05,1.23476e-05,1.22474e-05,1.23255e-05
1762,1.23963e-05,1.25533e-05,1.24499e-05,1.23491e-05,1.22649e-05,1.23046e-05
1763,1.23703e-05,1.25427e-05,1.24377e-05,1.23427e-05,1.22652e-05,1.2307e-05
1764,1.23852e-05,1.25442e-05,1.24437e-05,1.2327e-05,1.22838e-05,1.23158e-05
1765,1.23897e-05,1.25919e-05,1.24446e-05,1.23393e-05,1.22733e-05,1.23099e-05
1766,1.23681e-05,1.25531e-05,1.24395e-05,1.23321e-05,1.22543e-05,1.2307e-05
1767,1.2412e-05,1.26118e-05,1.24318e-05,1.2353e-05,1.22655e-05,1.23214e-05
1768,1.2385e-05,1.25806e-05,1.2453e-05,1.23698e-05,1.22772e-05,1.23108e-05
1769,1.23732e-05,1.25786e-05,1.24513e-05,1.23771e-05,1.22416e-05,1.2313e-05
1770,1.23635e-05,1.25215e-05,1.24155e-05,1.23534e-05,1.22329e-05,1.23286e-05
1771,1.23718e-05,1.25232e-05,1.24165e-05,1.23455e-05,1.22471e-05,1.23392e-05
1772,1.23886e-05,1.25345e-05,1.24444e-05,1.23648e-05,1.22597e-05,1.23185e-05
1773,1.23792e-05,1.25221e-05,1.24409e-05,1.23555e-05,1.22673e-05,1.23287e-05
1774,1.23528e-05,1.25117e-05,1.24269e-05,1.23453e-05,1.22609e-05,1.23452e-05
1775,1.23606e-05,1.25226e-05,1.24322e-05,1.23605e-05,1.22618e-05,1.23373e-05
1776,1.23584e-05,1.25169e-05,1.2449e-05,1.23572e-05,1.226e-05,1.2308e-05
1777,1.23586e-05,1.25135e-05,1.24407e-05,1.23534e-05,1.2254e-05,1.23167e-05
1778,1.23377e-05,1.253e-05,1.24388e-05,1.23368e-05,1.22769e-05,1.23146e-05
1779,1.23703e-05,1.25256e-05,1.24215e-05,1.23536e-05,1.22671e-05,1.23046e-05
1780,1.23519e-05,1.25045e-05,1.24159e-05,1.23483e-05,1.22691e-05,1.22992e-05
1781,1.23639e-05,1.25356e-05,1.24182e-05,1.23362e-05,1.22839e-05,1.23286e-05
1782,1.23563e-05,1.25462e-05,1.24246e-05,1.2355e-05,1.22599e-05,1.23014e-05
1783,1.23921e-05,1.25589e-05,1.24515e-05,1.23661e-05,1.22857e-05,1.23201e-05
1784,1.23697e-05,1.25439e-05,1.24499e-05,1.23645e-05,1.2282e-05,1.23242e-05
1785,1.23759e-05,1.2548e-05,1.24358e-05,1.23518e-05,1.22911e-05,1.23127e-05
1786,1.23847e-05,1.25591e-05,1.24446e-05,1.23465e-05,1.22697e-05,1.23291e-05
1787,1.23949e-05,1.25561e-05,1.24309e-05,1.23505e-05,1.22635e-05,1.23176e-05
1788,1.23996e-05,1.25662e-05,1.24208e-05,1.23536e-05,1.22757e-05,1.2306e-05
1789,1.23698e-05,1.25567e-05,1.24169e-05,1.23343e-05,1.22795e-05,1.2302e-05
1790,1.23745e-05,1.25186e-05,1.24396e-05,1.2336e-05,1.2288e-05,1.23009e-05
1791,1.23507e-05,1.25273e-05,1.2425e-05,1.23548e-05,1.2252e-05,1.22938e-05
1792,1.23448e-05,1.25423e-05,1.24325e-05,1.23397e-05,1.2271e-05,1.23097e-05
1793,1.23612e-05,1.25226e-05,1.24764e-05,1.23217e-05,1.22691e-05,1.23097e-05
1794,1.23424e-05,1.25196e-05,1.24463e-05,1.23304e-05,1.22599e-05,1.23087e-05
1795,1.2339e-05,1.25073e-05,1.24329e-05,1.23337e-05,1.22553e-05,1.23016e-05
1796,1.23518e-05,1.25362e-05,1.24433e-05,1.23152e-05,1.22329e-05,1.23262e-05
1797,1.23435e-05,1.2529e-05,1.24305e-05,1.23054e-05,1.2236e-05,1.23166e-05
1798,1.23395e-05,1.25145e-05,1.24165e-05,1.23074e-05,1.22418e-05,1.23151e-05
1799,1.23782e-05,1.25485e-05,1.24569e-05,1.23455e-05,1.22795e-05,1.23297e-05
1800,1.23732e-05,1.24934e-05,1.24268e-05,1.23474e-05,1.22477e-05,1.23131e-05
1801,1.23605e-05,1.24972e-05,1.24359e-05,1.23132e-05,1.22495e-05,1.23122e-05
1802,1.23467e-05,1.24955e-05,1.24154e-05,1.23114e-05,1.22538e-05,1.23138e-05
1803,1.23544e-05,1.25085e-05,1.24169e-05,1.23232e-05,1.22516e-05,1.23158e-05
1804,1.23584e-05,1.24982e-05,1.24291e-05,1.23213e-05,1.22476e-05,1.22919e-05
1805,1.23421e-05,1.24999e-05,1.24476e-05,1.2304e-05,1.22811e-05,1.2287e-05
1806,1.23254e-05,1.25755e-05,1.24467e-05,1.23249e-05,1.22742e-05,1.23016e-05
1807,1.23461e-05,1.25849e-05,1.2434e-05,1.23501e-05,1.22796e-05,1.22958e-05
1808,1.23185e-05,1.25436e-05,1.24254e-05,1.23413e-05,1.22648e-05,1.22929e-05
1809,1.23376e-05,1.25554e-05,1.24151e-05,1.23331e-05,1.22527e-05,1.22991e-05
1810,1.2312e-05,1.25432e-05,1.24103e-05,1.23314e-05,1.22581e-05,1.22952e-05
1811,1.2348e-05,1.25559e-05,1.24053e-05,1.2323e-05,1.22628e-05,1.22775e-05
1812,1.23285e-05,1.25185e-05,1.24131e-05,1.23588e-05,1.22377e-05,1.2279e-05
1813,1.23165e-05,1.25252e-05,1.24179e-05,1.2346e-05,1.22467e-05,1.22536e-05
1814,1.23151e-05,1.25248e-05,1.24059e-05,1.23319e-05,1.22637e-05,1.22594e-05
1815,1.23567e-05,1.25697e-05,1.24282e-05,1.23511e-05,1.22577e-05,1.23088e-05
1816,1.23555e-05,1.25248e-05,1.24174e-05,1.23311e-05,1.22779e-05,1.22836e-05
1817,1.23266e-05,1.24974e-05,1.24299e-05,1.23419e-05,1.22379e-05,1.22778e-05
1818,1.2334e-05,1.25104e-05,1.24157e-05,1.23179e-05,1.22528e-05,1.22909e-05
1819,1.2334e-05,1.25561e-05,1.24338e-05,1.23268e-05,1.22504e-05,1.2306e-05
1820,1.23362e-05,1.25558e-05,1.24362e-05,1.23247e-05,1.22511e-05,1.22936e-05
1821,1.23225e-05,1.2562e-05,1.24231e-05,1.23482e-05,1.22516e-05,1.22609e-05
1822,1.23178e-05,1.25113e-05,1.24024e-05,1.23503e-05,1.22696e-05,1.22647e-05
1823,1.23401e-05,1.25555e-05,1.2412e-05,1.23349e-05,1.22611e-05,1.22706e-05
1824,1.23403e-05,1.24883e-05,1.24002e-05,1.23113e-05,1.2245e-05,1.22828e-05
1825,1.2328e-05,1.25004e-05,1.24166e-05,1.23242e-05,1.22523e-05,1.22608e-05
1826,1.23568e-05,1.24828e-05,1.24211e-05,1.23519e-05,1.2241e-05,1.22705e-05
1827,1.23374e-05,1.24736e-05,1.23911e-05,1.23331e-05,1.22573e-05,1.22553e-05
1828,1.23397e-05,1.24815e-05,1.24172e-05,1.23445e-05,1.22543e-05,1.22534e-05
1829,1.23471e-05,1.24936e-05,1.24308e-05,1.23466e-05,1.22435e-05,1.22642e-05
1830,1.23579e-05,1.24798e-05,1.24029e-05,1.23335e-05,1.22591e-05,1.22566e-05
1831,1.23765e-05,1.24606e-05,1.24205e-05,1.23549e-05,1.22742e-05,1.22796e-05
1832,1.23547e-05,1.24726e-05,1.24291e-05,1.23193e-05,1.22561e-05,1.22649e-05
1833,1.2361e-05,1.24956e-05,1.2436e-05,1.23314e-05,1.2265e-05,1.22703e-05
1834,1.23485e-05,1.24874e-05,1.24362e-05,1.23305e-05,1.22504e-05,1.22701e-05
1835,1.23696e-05,1.24785e-05,1.24132e-05,1.23144e-05,1.22448e-05,1.22915e-05
1836,1.23544e-05,1.24921e-05,1.24259e-05,1.2325e-05,1.22337e-05,1.22866e-05
1837,1.23472e-05,1.24827e-05,1.24131e-05,1.23276e-05,1.22348e-05,1.22681e-05
1838,1.2349e-05,1.24809e-05,1.23977e-05,1.23302e-05,1.22293e-05,1.22685e-05
1839,1.23371e-05,1.24648e-05,1.24059e-05,1.23208e-05,1.22474e-05,1.22624e-05
1840,1.23205e-05,1.24697e-05,1.2416e-05,1.23224e-05,1.22567e-05,1.22553e-05
1841,1.23496e-05,1.24662e-05,1.24134e-05,1.23421e-05,1.22501e-05,1.22603e-05
1842,1.23325e-05,1.24779e-05,1.24219e-05,1.23351e-05,1.22576e-05,1.22598e-05
1843,1.23449e-05,1.24751e-05,1.24086e-05,1.23327e-05,1.22538e-05,1.22577e-05
1844,1.23438e-05,1.24676e-05,1.2415e-05,1.23137e-05,1.22535e-05,1.22716e-05
1845,1.23415e-05,1.24805e-05,1.24063e-05,1.23291e-05,1.22569e-05,1.22696e-05
1846,1.23278e-05,1.24766e-05,1.24026e-05,1.23122e-05,1.22373e-05,1.22798e-05
1847,1.23674e-05,1.24777e-05,1.24441e-05,1.2344e-05,1.22596e-05,1.22984e-05
1848,1.23428e-05,1.24755e-05,1.24234e-05,1.23186e-05,1.22545e-05,1.22743e-05
1849,1.23497e-05,1.24855e-05,1.24374e-05,1.23068e-05,1.22489e-05,1.22799e-05
1850,1.23598e-05,1.24846e-05,1.24391e-05,1.23334e-05,1.22325e-05,1.22831e-05
1851,1.23467e-05,1.24788e-05,1.24201e-05,1.23081e-05,1.22479e-05,1.22894e-05
1852,1.23423e-05,1.24744e-05,1.24323e-05,1.23075e-05,1.22249e-05,1.231e-05
1853,1.23554e-05,1.24852e-05,1.24412e-05,1.22977e-05,1.22385e-05,1.22804e-05
1854,1.23312e-05,1.24884e-05,1.24215e-05,1.2307e-05,1.222e-05,1.22759e-05
1855,1.23128e-05,1.24669e-05,1.24037e-05,1.23173e-05,1.22434e-05,1.22754e-05
1856,1.23363e-05,1.24783e-05,1.24181e-05,1.23177e-05,1.22493e-05,1.22624e-05
1857,1.23344e-05,1.24853e-05,1.24171e-05,1.2322e-05,1.2243e-05,1.22767e-05
1858,1.23494e-05,1.24888e-05,1.24337e-05,1.2327e-05,1.22378e-05,1.22667e-05
1859,1.23466e-05,1.24642e-05,1.24197e-05,1.23427e-05,1.22349e-05,1.22572e-05
1860,1.23555e-05,1.24725e-05,1.23999e-05,1.23203e-05,1.22327e-05,1.2276e-05
1861,1.23268e-05,1.24474e-05,1.24076e-05,1.23028e-05,1.22379e-05,1.22836e-05
1862,1.23345e-05,1.24623e-05,1.2409e-05,1.23337e-05,1.22316e-05,1.22727e-05
1863,1.23638e-05,1.24794e-05,1.24279e-05,1.2355e-05,1.22439e-05,1.22745e-05
1864,1.23261e-05,1.24876e-05,1.24261e-05,1.23487e-05,1.22688e-05,1.22684e-05
1865,1.23329e-05,1.24848e-05,1.24089e-05,1.23333e-05,1.22548e-05,1.2275e-05
1866,1.23423e-05,1.24858e-05,1.24098e-05,1.23165e-05,1.22376e-05,1.22502e-05
1867,1.23148e-05,1.247e-05,1.24127e-05,1.23204e-05,1.2245e-05,1.22623e-05
1868,1.23189e-05,1.24598e-05,1.241e-05,1.23116e-05,1.22278e-05,1.22753e-05
1869,1.23151e-05,1.24348e-05,1.23875e-05,1.22918e-05,1.22458e-05,1.22788e-05
1870,1.23273e-05,1.24729e-05,1.23892e-05,1.23123e-05,1.22518e-05,1.22897e-05
1871,1.23206e-05,1.24552e-05,1.24037e-05,1.23069e-05,1.22276e-05,1.22765e-05
1872,1.23313e-05,1.24558e-05,1.24183e-05,1.22899e-05,1.22435e-05,1.22656e-05
1873,1.2324e-05,1.24614e-05,1.24118e-05,1.22989e-05,1.22409e-05,1.22552e-05
1874,1.23229e-05,1.24669e-05,1.23973e-05,1.23191e-05,1.22377e-05,1.22572e-05
1875,1.23178e-05,1.24636e-05,1.23901e-05,1.22753e-05,1.22302e-05,1.22555e-05
1876,1.234e-05,1.2449e-05,1.23979e-05,1.22732e-05,1.22242e-05,1.22491e-05
1877,1.23329e-05,1.24569e-05,1.24015e-05,1.22764e-05,1.22198e-05,1.22462e-05
1878,1.23279e-05,1.24611e-05,1.23806e-05,1.22777e-05,1.22411e-05,1.22566e-05
1879,1.23459e-05,1.25259e-05,1.24358e-05,1.23293e-05,1.22487e-05,1.2282e-05
1880,1.23364e-05,1.24694e-05,1.24298e-05,1.23193e-05,1.22647e-05,1.22715e-05
1881,1.2321e-05,1.24673e-05,1.24171e-05,1.23168e-05,1.22575e-05,1.22894e-05
1882,1.23144e-05,1.24736e-05,1.24024e-05,1.22987e-05,1.22473e-05,1.22864e-05
1883,1.23187e-05,1.24794e-05,1.24102e-05,1.23076e-05,1.22561e-05,1.22783e-05
1884,1.23008e-05,1.24871e-05,1.24063e-05,1.23206e-05,1.22693e-05,1.22544e-05
1885,1.23208e-05,1.2483e-05,1.23961e-05,1.22891e-05,1.22517e-05,1.22666e-05
1886,1.23085e-05,1.24795e-05,1.24163e-05,1.22799e-05,1.22392e-05,1.2254e-05
1887,1.23185e-05,1.24943e-05,1.23907e-05,1.22645e-05,1.22304e-05,1.22619e-05
1888,1.23301e-05,1.24943e-05,1.23977e-05,1.22897e-05,1.22597e-05,1.22508e-05
1889,1.23188e-05,1.24725e-05,1.24021e-05,1.22894e-05,1.22314e-05,1.22587e-05
1890,1.23058e-05,1.24683e-05,1.24265e-05,1.23123e-05,1.2218e-05,1.22703e-05
1891,1.22981e-05,1.2464e-05,1.23988e-05,1.2291e-05,1.22277e-05,1.22592e-05
1892,1.22987e-05,1.24683e-05,1.23839e-05,1.22786e-05,1.2228e-05,1.22715e-05
1893,1.22824e-05,1.24801e-05,1.23945e-05,1.22696e-05,1.22178e-05,1.22725e-05
1894,1.22969e-05,1.24643e-05,1.23801e-05,1.23059e-05,1.22349e-05,1.22593e-05
1895,1.23453e-05,1.24785e-05,1.23984e-05,1.22977e-05,1.22772e-05,1.22891e-05
1896,1.23213e-05,1.24838e-05,1.24132e-05,1.23025e-05,1.22381e-05,1.22728e-05
1897,1.23072e-05,1.24579e-05,1.23859e-05,1.23057e-05,1.2246e-05,1.22733e-05
1898,1.22946e-05,1.24831e-05,1.23883e-05,1.22911e-05,1.22365e-05,1.22808e-05
1899,1.23009e-05,1.24836e-05,1.24183e-05,1.22865e-05,1.22238e-05,1.22645e-05
1900,1.23232e-05,1.24655e-05,1.23916e-05,1.22773e-05,1.22254e-05,1.22585e-05
1901,1.23168e-05,1.24536e-05,1.24144e-05,1.22846e-05,1.22385e-05,1.22681e-05
1902,1.23188e-05,1.24339e-05,1.24005e-05,1.2306e-05,1.22375e-05,1.22612e-05
1903,1.22838e-05,1.24428e-05,1.23968e-05,1.22998e-05,1.22409e-05,1.22594e-05
1904,1.23056e-05,1.2452e-05,1.24003e-05,1.22878e-05,1.22459e-05,1.22666e-05
1905,1.23017e-05,1.24474e-05,1.23861e-05,1.22793e-05,1.223e-05,1.22759e-05
1906,1.22942e-05,1.24609e-05,1.23804e-05,1.22618e-05,1.22168e-05,1.22415e-05
1907,1.23151e-05,1.24588e-05,1.24066e-05,1.22883e-05,1.22233e-05,1.22385e-05
1908,1.22924e-05,1.24495e-05,1.24159e-05,1.2272e-05,1.22248e-05,1.22447e-05
1909,1.22897e-05,1.24631e-05,1.23977e-05,1.22786e-05,1.22205e-05,1.22481e-05
1910,1.22849e-05,1.24531e-05,1.23882e-05,1.22631e-05,1.22211e-05,1.22667e-05
1911,1.23382e-05,1.25013e-05,1.24251e-05,1.2293e-05,1.22441e-05,1.22825e-05
1912,1.23584e-05,1.24674e-05,1.24128e-05,1.23023e-05,1.22474e-05,1.22865e-05
1913,1.22954e-05,1.24528e-05,1.23762e-05,1.22982e-05,1.22306e-05,1.22746e-05
1914,1.23279e-05,1.24547e-05,1.23797e-05,1.22853e-05,1.22172e-05,1.22572e-05
1915,1.23023e-05,1.24879e-05,1.23744e-05,1.22827e-05,1.22349e-05,1.22684e-05
1916,1.22915e-05,1.24797e-05,1.23874e-05,1.22926e-05,1.22407e-05,1.22843e-05
1917,1.22844e-05,1.25085e-05,1.24154e-05,1.22746e-05,1.2227e-05,1.22659e-05
1918,1.23161e-05,1.24824e-05,1.24019e-05,1.22746e-05,1.22212e-05,1.22734e-05
1919,1.23032e-05,1.24819e-05,1.23863e-05,1.22763e-05,1.22356e-05,1.22617e-05
1920,1.2305e-05,1.24719e-05,1.23798e-05,1.22839e-05,1.22347e-05,1.22714e-05
1921,1.22912e-05,1.24657e-05,1.2388e-05,1.22789e-05,1.22199e-05,1.22695e-05
1922,1.23063e-05,1.24766e-05,1.2382e-05,1.22766e-05,1.22164e-05,1.22466e-05
1923,1.22891e-05,1.24688e-05,1.23531e-05,1.22932e-05,1.22381e-05,1.22614e-05
1924,1.22949e-05,1.24846e-05,1.23844e-05,1.22729e-05,1.22062e-05,1.22572e-05
1925,1.22922e-05,1.24788e-05,1.2389e-05,1.22841e-05,1.22204e-05,1.22559e-05
1926,1.22961e-05,1.24684e-05,1.23994e-05,1.22997e-05,1.2215e-05,1.22533e-05
1927,1.23084e-05,1.24956e-05,1.23773e-05,1.2326e-05,1.22318e-05,1.22806e-05
1928,1.22809e-05,1.24955e-05,1.2405e-05,1.2307e-05,1.22442e-05,1.22677e-05
1929,1.23075e-05,1.24942e-05,1.23943e-05,1.2304e-05,1.22306e-05,1.22498e-05
1930,1.23269e-05,1.24867e-05,1.23896e-05,1.22958e-05,1.22281e-05,1.22536e-05
1931,1.23133e-05,1.24826e-05,1.23932e-05,1.2308e-05,1.22413e-05,1.22819e-05
1932,1.23034e-05,1.24519e-05,1.23801e-05,1.22859e-05,1.22323e-05,1.22759e-05
1933,1.22817e-05,1.24773e-05,1.23758e-05,1.22813e-05,1.223e-05,1.22471e-05
1934,1.23052e-05,1.24523e-05,1.24037e-05,1.22898e-05,1.2205e-05,1.22597e-05
1935,1.22969e-05,1.24476e-05,1.23902e-05,1.2273e-05,1.22215e-05,1.22548e-05
